timestamp,open,high,low,close,volume,turnover
2026-02-21 04:20:00+00:00,1957.16,1957.36,1956.23,1957.12,169.92,332524.0191
2026-02-21 04:21:00+00:00,1957.12,1957.13,1956.58,1956.58,84.02,164424.8651
2026-02-21 04:22:00+00:00,1956.58,1956.58,1955.21,1955.87,528.23,1032971.7919
2026-02-21 04:23:00+00:00,1955.87,1956.99,1955.86,1956.69,136.2,266454.3594
2026-02-21 04:24:00+00:00,1956.69,1958.07,1956.69,1958.07,169.41,331587.4241
2026-02-21 04:25:00+00:00,1958.07,1958.45,1958.07,1958.14,121.28,237496.2286
2026-02-21 04:26:00+00:00,1958.14,1959.24,1958.14,1958.9,293.17,574216.9454
2026-02-21 04:27:00+00:00,1958.9,1959.73,1958.9,1959.61,194.17,380431.3079
2026-02-21 04:28:00+00:00,1959.61,1959.79,1958.8,1958.8,206.25,404130.2266
2026-02-21 04:29:00+00:00,1958.8,1958.9,1958.79,1958.9,36.32,71144.7372
2026-02-21 04:30:00+00:00,1958.9,1958.9,1958.6,1958.89,92.23,180662.7072
2026-02-21 04:31:00+00:00,1958.89,1958.9,1957.98,1958.46,150.36,294461.0106
2026-02-21 04:32:00+00:00,1958.46,1959.21,1958.46,1959.04,224.35,439501.5598
2026-02-21 04:33:00+00:00,1959.04,1959.58,1959.03,1959.58,77.7,152239.9075
2026-02-21 04:34:00+00:00,1959.58,1960.78,1959.58,1959.67,337.36,661244.4338
2026-02-21 04:35:00+00:00,1959.67,1961.23,1959.67,1960.71,104.37,204640.0821
2026-02-21 04:36:00+00:00,1960.71,1961.53,1960.6,1961.03,230.67,452364.8122
2026-02-21 04:37:00+00:00,1961.03,1961.05,1960.3,1960.31,48.75,95590.8655
2026-02-21 04:38:00+00:00,1960.31,1960.6,1960.14,1960.31,51.9,101743.6663
2026-02-21 04:39:00+00:00,1960.31,1960.45,1959.5,1959.5,145.65,285520.623
2026-02-21 04:40:00+00:00,1959.5,1959.8,1959.5,1959.53,33.76,66157.0923
2026-02-21 04:41:00+00:00,1959.53,1959.73,1959.52,1959.65,34.51,67626.7669
2026-02-21 04:42:00+00:00,1959.65,1960.81,1959.65,1960.81,130.16,255127.3123
2026-02-21 04:43:00+00:00,1960.81,1960.81,1959.8,1959.8,34.9,68414.9761
2026-02-21 04:44:00+00:00,1959.8,1959.8,1959.17,1959.4,92.54,181338.7639
2026-02-21 04:45:00+00:00,1959.4,1959.87,1959.14,1959.7,70.8,138730.3624
2026-02-21 04:46:00+00:00,1959.7,1959.7,1958.93,1958.93,54.08,105949.2524
2026-02-21 04:47:00+00:00,1958.93,1959.3,1958.69,1959.3,44.25,86688.2534
2026-02-21 04:48:00+00:00,1959.3,1959.7,1959.21,1959.21,46.92,91940.3324
2026-02-21 04:49:00+00:00,1959.21,1959.21,1959.0,1959.0,148.71,291323.6114
2026-02-21 04:50:00+00:00,1959.0,1959.01,1958.41,1958.8,136.78,267931.4283
2026-02-21 04:51:00+00:00,1958.8,1959.16,1958.8,1959.15,35.53,69603.6499
2026-02-21 04:52:00+00:00,1959.15,1959.15,1958.42,1958.5,288.43,564918.6728
2026-02-21 04:53:00+00:00,1958.5,1960.14,1958.5,1959.41,262.68,514684.2852
2026-02-21 04:54:00+00:00,1959.41,1959.41,1958.71,1958.89,43.78,85758.3622
2026-02-21 04:55:00+00:00,1958.89,1961.42,1958.89,1961.23,228.12,447267.4723
2026-02-21 04:56:00+00:00,1961.23,1961.96,1960.8,1961.78,237.73,466248.3834
2026-02-21 04:57:00+00:00,1961.78,1962.9,1961.25,1962.62,766.73,1504631.5177
2026-02-21 04:58:00+00:00,1962.62,1962.71,1961.75,1961.76,118.73,232982.6514
2026-02-21 04:59:00+00:00,1961.76,1962.02,1961.45,1961.53,105.05,206067.9304
2026-02-21 05:00:00+00:00,1961.53,1962.5,1961.21,1961.85,195.4,383303.3317
2026-02-21 05:01:00+00:00,1961.85,1962.72,1961.85,1962.24,49.05,96252.9134
2026-02-21 05:02:00+00:00,1962.24,1962.24,1961.63,1962.01,195.52,383577.9213
2026-02-21 05:03:00+00:00,1962.01,1962.35,1961.54,1961.54,48.88,95907.3272
2026-02-21 05:04:00+00:00,1961.54,1962.48,1961.54,1962.48,19.91,39067.9843
2026-02-21 05:05:00+00:00,1962.48,1962.49,1961.41,1961.87,62.26,122143.9332
2026-02-21 05:06:00+00:00,1961.87,1961.88,1961.56,1961.71,46.6,91411.7608
2026-02-21 05:07:00+00:00,1961.71,1961.98,1960.67,1960.67,134.08,263009.741
2026-02-21 05:08:00+00:00,1960.67,1961.26,1960.66,1961.26,54.34,106552.5706
2026-02-21 05:09:00+00:00,1961.26,1961.38,1961.14,1961.34,37.17,72899.5824
2026-02-21 05:10:00+00:00,1961.34,1961.35,1960.82,1960.82,17.29,33906.1026
2026-02-21 05:11:00+00:00,1960.82,1960.99,1960.52,1960.87,21.05,41275.2749
2026-02-21 05:12:00+00:00,1960.87,1960.92,1960.5,1960.9,48.65,95390.968
2026-02-21 05:13:00+00:00,1960.9,1960.93,1960.7,1960.84,96.61,189427.6579
2026-02-21 05:14:00+00:00,1960.84,1960.84,1960.4,1960.59,62.98,123484.8268
2026-02-21 05:15:00+00:00,1960.59,1961.45,1960.45,1961.44,118.7,232769.0342
2026-02-21 05:16:00+00:00,1961.44,1962.7,1961.44,1962.59,140.72,276126.2598
2026-02-21 05:17:00+00:00,1962.59,1962.6,1962.16,1962.35,52.57,103170.9972
2026-02-21 05:18:00+00:00,1962.35,1962.35,1960.61,1961.74,826.2,1620305.3652
2026-02-21 05:19:00+00:00,1961.74,1962.22,1961.74,1961.91,85.52,167785.4102
2026-02-21 05:20:00+00:00,1961.91,1962.0,1961.49,1961.6,121.56,238455.4154
2026-02-21 05:21:00+00:00,1961.6,1961.81,1961.48,1961.49,44.88,88039.154
2026-02-21 05:22:00+00:00,1961.49,1962.0,1961.3,1962.0,45.08,88428.6844
2026-02-21 05:23:00+00:00,1962.0,1962.32,1961.89,1962.01,64.79,127127.0986
2026-02-21 05:24:00+00:00,1962.01,1962.15,1962.01,1962.15,26.73,52446.0491
2026-02-21 05:25:00+00:00,1962.15,1962.15,1961.3,1961.61,66.98,131384.6539
2026-02-21 05:26:00+00:00,1961.61,1962.04,1960.95,1961.99,547.1,1073145.6895
2026-02-21 05:27:00+00:00,1961.99,1962.0,1961.76,1962.0,25.68,50382.9514
2026-02-21 05:28:00+00:00,1962.0,1962.8,1962.0,1962.65,157.39,308916.3597
2026-02-21 05:29:00+00:00,1962.65,1963.04,1962.41,1963.04,295.96,580918.6582
2026-02-21 05:30:00+00:00,1963.04,1963.71,1963.04,1963.13,155.8,305895.2529
2026-02-21 05:31:00+00:00,1963.13,1963.13,1962.38,1962.39,54.13,106244.4334
2026-02-21 05:32:00+00:00,1962.39,1962.9,1962.38,1962.6,388.35,762205.4771
2026-02-21 05:33:00+00:00,1962.6,1962.61,1962.45,1962.46,55.89,109687.6785
2026-02-21 05:34:00+00:00,1962.46,1963.66,1962.46,1963.49,323.06,634266.7593
2026-02-21 05:35:00+00:00,1963.49,1963.53,1962.58,1962.58,254.54,499693.8366
2026-02-21 05:36:00+00:00,1962.58,1962.59,1961.46,1961.67,98.32,192888.0067
2026-02-21 05:37:00+00:00,1961.67,1962.51,1961.67,1962.32,102.03,200210.5729
2026-02-21 05:38:00+00:00,1962.32,1962.57,1962.24,1962.57,54.34,106636.691
2026-02-21 05:39:00+00:00,1962.57,1962.81,1961.6,1962.05,140.01,274733.5445
2026-02-21 05:40:00+00:00,1962.05,1962.5,1962.05,1962.5,28.3,55531.9801
2026-02-21 05:41:00+00:00,1962.5,1963.39,1962.5,1963.26,205.6,403552.507
2026-02-21 05:42:00+00:00,1963.26,1963.26,1962.51,1962.65,47.32,92878.7274
2026-02-21 05:43:00+00:00,1962.65,1962.66,1962.56,1962.61,4.27,8380.3902
2026-02-21 05:44:00+00:00,1962.61,1963.0,1962.61,1962.95,33.7,66143.3293
2026-02-21 05:45:00+00:00,1962.95,1963.18,1962.63,1963.18,44.63,87609.4163
2026-02-21 05:46:00+00:00,1963.18,1963.18,1962.6,1962.71,31.11,61065.4203
2026-02-21 05:47:00+00:00,1962.71,1962.72,1961.69,1961.99,103.71,203470.878
2026-02-21 05:48:00+00:00,1961.99,1962.0,1961.01,1961.03,73.67,144478.8127
2026-02-21 05:49:00+00:00,1961.03,1961.04,1960.72,1960.72,18.77,36803.8168
2026-02-21 05:50:00+00:00,1960.72,1961.17,1960.66,1961.0,613.67,1203355.2712
2026-02-21 05:51:00+00:00,1961.0,1961.0,1960.85,1960.85,41.05,80498.2149
2026-02-21 05:52:00+00:00,1960.85,1961.8,1960.85,1961.8,63.37,124283.9609
2026-02-21 05:53:00+00:00,1961.8,1962.35,1961.8,1962.01,376.54,738783.3957
2026-02-21 05:54:00+00:00,1962.01,1962.12,1961.71,1961.71,12.82,25152.8334
2026-02-21 05:55:00+00:00,1961.71,1961.71,1960.85,1961.08,47.49,93131.3904
2026-02-21 05:56:00+00:00,1961.08,1961.12,1960.8,1960.99,36.86,72278.8421
2026-02-21 05:57:00+00:00,1960.99,1961.0,1960.6,1960.6,15.34,30078.0241
2026-02-21 05:58:00+00:00,1960.6,1961.31,1960.6,1961.08,56.4,110593.8234
2026-02-21 05:59:00+00:00,1961.08,1962.08,1960.92,1961.86,760.42,1491728.5103
2026-02-21 06:00:00+00:00,1961.86,1962.6,1961.7,1962.56,135.93,266720.7574
2026-02-21 06:01:00+00:00,1962.56,1962.56,1962.05,1962.3,110.39,216625.7317
2026-02-21 06:02:00+00:00,1962.3,1962.36,1962.15,1962.15,9.22,18092.7226
2026-02-21 06:03:00+00:00,1962.15,1963.13,1960.79,1962.8,1145.24,2246335.461
2026-02-21 06:04:00+00:00,1962.8,1963.05,1962.56,1962.57,52.7,103437.7506
2026-02-21 06:05:00+00:00,1962.57,1963.1,1961.67,1962.86,117.74,231034.7906
2026-02-21 06:06:00+00:00,1962.86,1963.4,1962.86,1962.86,51.54,101179.2358
2026-02-21 06:07:00+00:00,1962.86,1963.03,1962.51,1962.51,64.06,125738.3161
2026-02-21 06:08:00+00:00,1962.51,1962.51,1961.21,1961.21,124.66,244606.8475
2026-02-21 06:09:00+00:00,1961.21,1962.49,1961.21,1961.96,393.38,771770.3344
2026-02-21 06:10:00+00:00,1961.96,1963.0,1961.69,1962.99,59.26,116301.116
2026-02-21 06:11:00+00:00,1962.99,1963.45,1962.2,1963.1,330.13,647987.5607
2026-02-21 06:12:00+00:00,1963.1,1965.53,1963.1,1965.05,464.3,912096.0589
2026-02-21 06:13:00+00:00,1965.05,1965.56,1963.8,1965.25,974.75,1914655.6743
2026-02-21 06:14:00+00:00,1965.25,1965.29,1964.63,1965.01,131.66,258718.7594
2026-02-21 06:15:00+00:00,1965.01,1965.28,1964.25,1964.75,38.1,74859.0476
2026-02-21 06:16:00+00:00,1964.75,1965.06,1964.12,1964.48,472.17,927702.096
2026-02-21 06:17:00+00:00,1964.48,1964.5,1963.82,1963.82,72.43,142262.8103
2026-02-21 06:18:00+00:00,1963.82,1965.25,1963.81,1965.25,106.96,210118.7778
2026-02-21 06:19:00+00:00,1965.25,1965.26,1964.44,1964.44,98.56,193658.8353
2026-02-21 06:20:00+00:00,1964.44,1964.81,1963.95,1964.81,72.27,141967.8997
2026-02-21 06:21:00+00:00,1964.81,1964.82,1963.8,1963.85,60.17,118197.1678
2026-02-21 06:22:00+00:00,1963.85,1964.62,1963.85,1964.0,42.21,82911.4402
2026-02-21 06:23:00+00:00,1964.0,1964.27,1962.1,1962.9,2198.75,4315811.188
2026-02-21 06:24:00+00:00,1962.9,1962.9,1962.43,1962.69,248.78,488273.427
2026-02-21 06:25:00+00:00,1962.69,1963.25,1962.69,1963.25,85.27,167372.9703
2026-02-21 06:26:00+00:00,1963.25,1963.27,1962.97,1962.97,15.11,29663.5862
2026-02-21 06:27:00+00:00,1962.97,1963.09,1962.5,1962.83,183.86,360859.2035
2026-02-21 06:28:00+00:00,1962.83,1963.25,1962.6,1962.6,45.73,89771.5515
2026-02-21 06:29:00+00:00,1962.6,1962.6,1962.46,1962.46,48.86,95887.946
2026-02-21 06:30:00+00:00,1962.46,1962.46,1961.8,1961.8,237.86,466727.0654
2026-02-21 06:31:00+00:00,1961.8,1961.91,1960.81,1961.29,749.04,1469171.8914
2026-02-21 06:32:00+00:00,1961.29,1961.29,1959.66,1960.18,515.7,1010866.55
2026-02-21 06:33:00+00:00,1960.18,1960.99,1960.18,1960.66,250.33,490756.2732
2026-02-21 06:34:00+00:00,1960.66,1961.41,1960.66,1961.41,48.32,94752.2825
2026-02-21 06:35:00+00:00,1961.41,1961.42,1960.53,1960.85,164.28,322150.3619
2026-02-21 06:36:00+00:00,1960.85,1961.72,1960.8,1960.88,104.03,204019.6897
2026-02-21 06:37:00+00:00,1960.88,1960.89,1960.09,1960.39,366.41,718282.6223
2026-02-21 06:38:00+00:00,1960.39,1960.79,1960.2,1960.79,86.79,170135.8703
2026-02-21 06:39:00+00:00,1960.79,1961.09,1960.79,1961.08,75.41,147873.9086
2026-02-21 06:40:00+00:00,1961.08,1962.0,1961.08,1961.85,120.73,236830.3915
2026-02-21 06:41:00+00:00,1961.85,1962.29,1961.8,1961.81,80.3,157551.3292
2026-02-21 06:42:00+00:00,1961.81,1961.81,1961.52,1961.52,17.33,33997.1283
2026-02-21 06:43:00+00:00,1961.52,1961.69,1961.34,1961.34,13.0,25500.0069
2026-02-21 06:44:00+00:00,1961.34,1961.4,1961.26,1961.3,20.9,40991.0883
2026-02-21 06:45:00+00:00,1961.3,1961.3,1961.24,1961.24,7.04,13807.2626
2026-02-21 06:46:00+00:00,1961.24,1961.24,1960.83,1961.2,56.98,111741.4211
2026-02-21 06:47:00+00:00,1961.2,1961.76,1961.2,1961.37,36.24,71087.2352
2026-02-21 06:48:00+00:00,1961.37,1961.37,1960.11,1960.11,196.24,384771.5624
2026-02-21 06:49:00+00:00,1960.11,1960.11,1959.5,1960.0,170.09,333330.9715
2026-02-21 06:50:00+00:00,1960.0,1961.53,1960.0,1961.11,120.84,236945.938
2026-02-21 06:51:00+00:00,1961.11,1961.21,1961.0,1961.01,115.01,225549.7353
2026-02-21 06:52:00+00:00,1961.01,1961.01,1960.01,1960.46,521.9,1023160.1373
2026-02-21 06:53:00+00:00,1960.46,1960.75,1960.46,1960.56,30.18,59171.1686
2026-02-21 06:54:00+00:00,1960.56,1960.56,1959.53,1960.23,176.01,344938.8612
2026-02-21 06:55:00+00:00,1960.23,1960.49,1960.19,1960.49,58.61,114894.698
2026-02-21 06:56:00+00:00,1960.49,1960.49,1960.3,1960.49,141.89,278167.6316
2026-02-21 06:57:00+00:00,1960.49,1960.6,1960.26,1960.59,37.96,74418.8658
2026-02-21 06:58:00+00:00,1960.59,1960.94,1960.59,1960.76,73.3,143725.0373
2026-02-21 06:59:00+00:00,1960.76,1960.76,1960.46,1960.46,33.73,66136.2507
2026-02-21 07:00:00+00:00,1960.46,1960.52,1960.13,1960.13,38.92,76295.5735
2026-02-21 07:01:00+00:00,1960.13,1960.21,1959.74,1959.75,43.59,85434.5268
2026-02-21 07:02:00+00:00,1959.75,1960.09,1959.7,1960.0,38.35,75161.0616
2026-02-21 07:03:00+00:00,1960.0,1960.01,1958.91,1959.26,240.49,471227.7586
2026-02-21 07:04:00+00:00,1959.26,1960.3,1959.26,1960.2,50.16,98307.0756
2026-02-21 07:05:00+00:00,1960.2,1960.5,1959.96,1960.49,119.4,234058.2371
2026-02-21 07:06:00+00:00,1960.49,1960.6,1960.28,1960.5,101.46,198900.0574
2026-02-21 07:07:00+00:00,1960.5,1961.0,1960.5,1960.87,74.04,145171.9373
2026-02-21 07:08:00+00:00,1960.87,1963.53,1960.86,1963.3,827.3,1623484.19
2026-02-21 07:09:00+00:00,1963.3,1964.19,1962.6,1962.6,944.36,1854356.1857
2026-02-21 07:10:00+00:00,1962.6,1962.84,1962.4,1962.61,609.59,1196395.3758
2026-02-21 07:11:00+00:00,1962.61,1962.61,1962.22,1962.22,6.35,12460.7865
2026-02-21 07:12:00+00:00,1962.22,1962.74,1962.21,1962.4,40.99,80440.1925
2026-02-21 07:13:00+00:00,1962.4,1962.52,1962.4,1962.52,11.8,23157.489
2026-02-21 07:14:00+00:00,1962.52,1962.67,1962.51,1962.56,39.87,78248.3342
2026-02-21 07:15:00+00:00,1962.56,1963.7,1962.56,1963.7,164.16,322283.7973
2026-02-21 07:16:00+00:00,1963.7,1963.7,1963.05,1963.05,19.51,38302.337
2026-02-21 07:17:00+00:00,1963.05,1963.06,1962.75,1962.76,114.01,223800.0959
2026-02-21 07:18:00+00:00,1962.76,1962.76,1962.33,1962.51,124.84,244994.0208
2026-02-21 07:19:00+00:00,1962.51,1962.83,1962.21,1962.51,110.58,216997.8908
2026-02-21 07:20:00+00:00,1962.51,1962.83,1962.51,1962.76,24.42,47927.4716
2026-02-21 07:21:00+00:00,1962.76,1963.16,1962.7,1963.05,23.89,46892.8095
2026-02-21 07:22:00+00:00,1963.05,1963.15,1962.53,1962.53,141.21,277188.3812
2026-02-21 07:23:00+00:00,1962.53,1962.54,1962.03,1962.03,37.59,73757.2833
2026-02-21 07:24:00+00:00,1962.03,1962.4,1961.96,1961.96,67.04,131537.4876
2026-02-21 07:25:00+00:00,1961.96,1962.22,1961.87,1961.88,43.91,86153.8537
2026-02-21 07:26:00+00:00,1961.88,1961.88,1961.81,1961.82,17.96,35234.2669
2026-02-21 07:27:00+00:00,1961.82,1962.29,1961.76,1961.76,235.89,462837.8635
2026-02-21 07:28:00+00:00,1961.76,1962.29,1961.76,1962.28,22.76,44655.4495
2026-02-21 07:29:00+00:00,1962.28,1962.83,1962.28,1962.65,189.95,372792.522
2026-02-21 07:30:00+00:00,1962.65,1963.07,1962.65,1963.06,34.19,67114.1235
2026-02-21 07:31:00+00:00,1963.06,1963.07,1962.05,1962.28,58.46,114719.7363
2026-02-21 07:32:00+00:00,1962.28,1963.06,1962.05,1962.29,124.83,244961.9675
2026-02-21 07:33:00+00:00,1962.29,1962.5,1961.73,1961.97,121.01,237431.1547
2026-02-21 07:34:00+00:00,1961.97,1961.97,1961.84,1961.86,24.56,48183.2442
2026-02-21 07:35:00+00:00,1961.86,1961.86,1961.85,1961.85,6.9,13536.8
2026-02-21 07:36:00+00:00,1961.85,1962.23,1961.61,1961.61,60.46,118620.0379
2026-02-21 07:37:00+00:00,1961.61,1961.62,1960.06,1961.01,371.11,727546.4388
2026-02-21 07:38:00+00:00,1961.01,1963.12,1961.01,1963.07,278.92,547447.0812
2026-02-21 07:39:00+00:00,1963.07,1963.43,1962.88,1963.01,114.18,224145.621
2026-02-21 07:40:00+00:00,1963.01,1963.01,1962.05,1962.06,74.34,145877.4955
2026-02-21 07:41:00+00:00,1962.06,1962.06,1961.9,1961.91,14.93,29291.8453
2026-02-21 07:42:00+00:00,1961.91,1961.91,1961.65,1961.65,50.65,99367.764
2026-02-21 07:43:00+00:00,1961.65,1961.66,1960.5,1960.69,176.1,345358.5729
2026-02-21 07:44:00+00:00,1960.69,1961.09,1960.69,1960.75,98.98,194088.4281
2026-02-21 07:45:00+00:00,1960.75,1960.98,1960.6,1960.6,180.3,353538.8538
2026-02-21 07:46:00+00:00,1960.6,1960.61,1960.47,1960.47,61.71,120983.9039
2026-02-21 07:47:00+00:00,1960.47,1961.25,1960.47,1960.99,88.37,173283.6001
2026-02-21 07:48:00+00:00,1960.99,1961.64,1960.82,1961.6,100.43,196979.004
2026-02-21 07:49:00+00:00,1961.6,1961.61,1961.22,1961.35,74.77,146648.4493
2026-02-21 07:50:00+00:00,1961.35,1961.85,1961.34,1961.5,50.88,99798.603
2026-02-21 07:51:00+00:00,1961.5,1962.3,1961.5,1962.11,35.55,69747.5459
2026-02-21 07:52:00+00:00,1962.11,1962.2,1961.54,1961.55,99.16,194542.8682
2026-02-21 07:53:00+00:00,1961.55,1961.69,1961.01,1961.2,167.18,327894.1727
2026-02-21 07:54:00+00:00,1961.2,1961.21,1960.68,1960.79,153.04,300088.9006
2026-02-21 07:55:00+00:00,1960.79,1960.79,1960.58,1960.59,38.87,76208.5112
2026-02-21 07:56:00+00:00,1960.59,1961.21,1960.58,1961.21,156.54,306966.0241
2026-02-21 07:57:00+00:00,1961.21,1961.54,1961.2,1961.54,55.64,109130.5269
2026-02-21 07:58:00+00:00,1961.54,1962.03,1961.54,1962.02,28.51,55927.3903
2026-02-21 07:59:00+00:00,1962.02,1962.18,1961.97,1961.97,36.82,72241.884
2026-02-21 08:00:00+00:00,1961.97,1962.27,1961.66,1961.66,245.46,481606.7845
2026-02-21 08:01:00+00:00,1961.66,1961.8,1961.11,1961.4,340.97,668859.7876
2026-02-21 08:02:00+00:00,1961.4,1962.15,1961.4,1961.86,306.54,601336.3264
2026-02-21 08:03:00+00:00,1961.86,1961.86,1961.56,1961.67,26.32,51634.1622
2026-02-21 08:04:00+00:00,1961.67,1962.86,1961.66,1962.86,39.04,76613.5237
2026-02-21 08:05:00+00:00,1962.86,1963.48,1962.73,1962.74,231.73,454950.3384
2026-02-21 08:06:00+00:00,1962.74,1964.02,1962.73,1963.91,227.86,447380.5522
2026-02-21 08:07:00+00:00,1963.91,1963.91,1963.19,1963.36,60.56,118915.1247
2026-02-21 08:08:00+00:00,1963.36,1964.21,1963.36,1964.21,46.26,90858.2229
2026-02-21 08:09:00+00:00,1964.21,1965.1,1963.56,1963.9,2257.76,4435160.691
2026-02-21 08:10:00+00:00,1963.9,1964.69,1963.89,1964.29,430.64,845934.7772
2026-02-21 08:11:00+00:00,1964.29,1964.55,1964.2,1964.45,45.74,89848.8762
2026-02-21 08:12:00+00:00,1964.45,1964.55,1963.92,1964.18,357.1,701441.8134
2026-02-21 08:13:00+00:00,1964.18,1964.19,1963.6,1963.75,68.71,134941.6073
2026-02-21 08:14:00+00:00,1963.75,1964.05,1963.59,1963.85,40.82,80162.061
2026-02-21 08:15:00+00:00,1963.85,1964.0,1963.3,1963.87,327.2,642488.2937
2026-02-21 08:16:00+00:00,1963.87,1964.35,1963.86,1964.03,142.44,279757.129
2026-02-21 08:17:00+00:00,1964.03,1964.97,1963.87,1963.87,278.19,546513.9763
2026-02-21 08:18:00+00:00,1963.87,1965.0,1963.87,1964.46,238.09,467739.3371
2026-02-21 08:19:00+00:00,1964.46,1964.79,1963.16,1963.72,110.58,217177.927
2026-02-21 08:20:00+00:00,1963.72,1964.15,1963.6,1964.15,41.45,81402.4615
2026-02-21 08:21:00+00:00,1964.15,1964.29,1963.67,1963.96,55.6,109191.8553
2026-02-21 08:22:00+00:00,1963.96,1964.29,1963.96,1964.29,58.06,114038.1044
2026-02-21 08:23:00+00:00,1964.29,1964.34,1964.28,1964.33,17.1,33589.8312
2026-02-21 08:24:00+00:00,1964.33,1964.34,1964.12,1964.12,45.76,89881.6081
2026-02-21 08:25:00+00:00,1964.12,1965.0,1964.12,1965.0,43.99,86412.9877
2026-02-21 08:26:00+00:00,1965.0,1965.0,1964.7,1964.85,53.39,104904.8172
2026-02-21 08:27:00+00:00,1964.85,1964.86,1964.2,1964.2,104.48,205248.5863
2026-02-21 08:28:00+00:00,1964.2,1964.72,1964.2,1964.2,143.9,282679.5396
2026-02-21 08:29:00+00:00,1964.2,1964.21,1963.7,1963.71,79.93,156979.7863
2026-02-21 08:30:00+00:00,1963.71,1963.79,1963.4,1963.56,130.93,257105.3071
2026-02-21 08:31:00+00:00,1963.56,1964.15,1963.55,1964.15,9.56,18772.8202
2026-02-21 08:32:00+00:00,1964.15,1964.6,1964.15,1964.15,43.32,85099.007
2026-02-21 08:33:00+00:00,1964.15,1964.16,1963.87,1964.05,102.27,200860.4652
2026-02-21 08:34:00+00:00,1964.05,1964.79,1964.05,1964.53,63.08,123918.9994
2026-02-21 08:35:00+00:00,1964.53,1964.53,1963.71,1963.9,71.08,139614.2024
2026-02-21 08:36:00+00:00,1963.9,1963.9,1963.4,1963.65,32.06,62951.62
2026-02-21 08:37:00+00:00,1963.65,1964.1,1963.29,1963.58,226.74,445220.3847
2026-02-21 08:38:00+00:00,1963.58,1963.84,1963.39,1963.39,33.91,66587.4917
2026-02-21 08:39:00+00:00,1963.39,1963.92,1963.06,1963.29,619.95,1217172.9037
2026-02-21 08:40:00+00:00,1963.29,1963.51,1962.97,1963.29,238.5,468231.9696
2026-02-21 08:41:00+00:00,1963.29,1964.5,1963.28,1964.4,50.15,98500.3607
2026-02-21 08:42:00+00:00,1964.4,1964.4,1964.09,1964.34,85.94,168804.7821
2026-02-21 08:43:00+00:00,1964.34,1965.93,1964.34,1965.93,227.51,447126.5106
2026-02-21 08:44:00+00:00,1965.93,1966.2,1965.35,1965.36,192.49,378406.6432
2026-02-21 08:45:00+00:00,1965.36,1965.95,1965.1,1965.11,108.3,212872.3993
2026-02-21 08:46:00+00:00,1965.11,1965.92,1965.1,1965.75,191.78,376953.5829
2026-02-21 08:47:00+00:00,1965.75,1965.96,1964.49,1964.5,160.37,315180.0794
2026-02-21 08:48:00+00:00,1964.5,1965.4,1964.49,1965.4,40.56,79702.8387
2026-02-21 08:49:00+00:00,1965.4,1966.84,1965.4,1966.61,1095.19,2153596.9537
2026-02-21 08:50:00+00:00,1966.61,1966.81,1966.16,1966.4,214.19,421219.595
2026-02-21 08:51:00+00:00,1966.4,1966.55,1966.0,1966.0,65.0,127814.6428
2026-02-21 08:52:00+00:00,1966.0,1966.0,1965.56,1965.6,52.3,102805.9309
2026-02-21 08:53:00+00:00,1965.6,1966.18,1965.6,1966.18,27.0,53082.5863
2026-02-21 08:54:00+00:00,1966.18,1967.35,1966.18,1967.03,163.11,320816.8271
2026-02-21 08:55:00+00:00,1967.03,1967.22,1966.1,1966.11,155.23,305290.9007
2026-02-21 08:56:00+00:00,1966.11,1966.92,1966.1,1966.92,25.44,50026.7913
2026-02-21 08:57:00+00:00,1966.92,1967.98,1966.55,1966.74,374.84,737439.8823
2026-02-21 08:58:00+00:00,1966.74,1970.49,1966.55,1969.59,8011.29,15777454.124
2026-02-21 08:59:00+00:00,1969.59,1969.65,1967.87,1968.27,435.21,856672.6029
2026-02-21 09:00:00+00:00,1968.27,1968.77,1968.21,1968.45,367.31,723024.5012
2026-02-21 09:01:00+00:00,1968.45,1968.66,1967.45,1967.95,630.64,1240999.6058
2026-02-21 09:02:00+00:00,1967.95,1968.25,1967.76,1968.25,145.14,285630.5901
2026-02-21 09:03:00+00:00,1968.25,1969.35,1968.23,1968.5,358.65,706117.9372
2026-02-21 09:04:00+00:00,1968.5,1968.86,1967.58,1967.58,226.69,446160.118
2026-02-21 09:05:00+00:00,1967.58,1967.99,1967.37,1967.65,209.55,412319.1449
2026-02-21 09:06:00+00:00,1967.65,1968.5,1967.65,1968.49,106.84,210255.071
2026-02-21 09:07:00+00:00,1968.49,1968.8,1968.49,1968.51,75.66,148948.2039
2026-02-21 09:08:00+00:00,1968.51,1968.51,1967.28,1967.29,215.85,424775.4599
2026-02-21 09:09:00+00:00,1967.29,1967.56,1966.65,1966.91,171.86,338050.1461
2026-02-21 09:10:00+00:00,1966.91,1967.33,1966.78,1967.23,28.11,55297.1848
2026-02-21 09:11:00+00:00,1967.23,1967.23,1966.54,1966.9,113.06,222362.4697
2026-02-21 09:12:00+00:00,1966.9,1967.26,1966.79,1966.79,192.1,377873.6985
2026-02-21 09:13:00+00:00,1966.79,1967.3,1966.58,1967.03,93.11,183151.4527
2026-02-21 09:14:00+00:00,1967.03,1967.1,1966.85,1967.1,48.51,95420.6833
2026-02-21 09:15:00+00:00,1967.1,1969.67,1967.09,1969.66,149.64,294578.9043
2026-02-21 09:16:00+00:00,1969.66,1971.39,1968.89,1969.49,772.75,1522664.0728
